epoch,train loss,val loss,swa
83.0,0.07169125618413091,0.1978446278721094,y
85.0,0.08717614443972707,0.20771769024431705,y
87.0,0.07745544316247105,0.18906193114817144,y
89.0,0.0650782191939652,0.19828159250319005,y
91.0,0.0833123648352921,0.21667881049215792,y
93.0,0.06460937412455678,0.19634819962084293,y
95.0,0.06271204145625234,0.19533970393240452,y
97.0,0.07098610671237111,0.2053591910749674,y
99.0,0.05538576887920499,0.19722977317869664,y
101.0,0.056361254621297124,0.19860626198351383,y
103.0,0.06416618870571256,0.2022856894880533,y
105.0,0.05982346998527646,0.1854114208370447,y
107.0,0.05630917089059949,0.20111919678747653,y
109.0,0.05329300777986646,0.1962453845888376,y
111.0,0.0511823277361691,0.18685914911329746,y
113.0,0.05835544245317578,0.2028297159820795,y
115.0,0.05312112288549543,0.18336404897272587,y
117.0,0.06209304230287671,0.20322597958147526,y
119.0,0.040812615621835,0.19166103340685367,y
121.0,0.05681105749681592,0.1883593950420618,y
123.0,0.06745324002578855,0.21075676716864108,y
125.0,0.03847603367641568,0.19176330603659153,y
127.0,0.041627140510827304,0.1888443235307932,y
129.0,0.0721240665204823,0.21878526844084262,y
131.0,0.03903499411419034,0.18849850930273532,y
133.0,0.04234321968629956,0.18257857598364352,y
135.0,0.0597060470469296,0.2025079820305109,y
137.0,0.03790307568386197,0.1841734979301691,y
139.0,0.041664978135377166,0.19039767123758794,y
141.0,0.03427857162430883,0.18974641300737857,y
143.0,0.02777255492284894,0.19161045290529727,y
145.0,0.03836424292996526,0.1968805853277445,y
147.0,0.045027917344123126,0.1820706281810999,y
149.0,0.03298420267179608,0.1974767629057169,y
151.0,0.04552959131076932,0.19957171119749545,y
153.0,0.06282284947112203,0.19138760007917882,y
155.0,0.03365223901346326,0.19703814722597598,y
157.0,0.048008400816470384,0.20046492852270603,y
159.0,0.050344380754977464,0.18596329726278782,y
161.0,0.03385237129405141,0.19980788864195348,y
163.0,0.04134784581139684,0.1998513165861368,y
165.0,0.05228067191317678,0.184517377987504,y
167.0,0.040289325583726165,0.19908019043505193,y
169.0,0.040277887899428606,0.19144551493227482,y
171.0,0.05929098607972264,0.1820795152336359,y
173.0,0.035836190450936556,0.19372627772390844,y
175.0,0.04029496686533093,0.1916639868170023,y
177.0,0.05363860549405217,0.18239535130560397,y
179.0,0.03363897459581494,0.19449225403368472,y
181.0,0.03946309031918645,0.1938428942114115,y
183.0,0.03481285156682134,0.18257128335535527,y
185.0,0.03918223949149251,0.19658794738352298,y
187.0,0.026890377420932053,0.18499442674219607,y
189.0,0.034372111912816763,0.1910525295883417,y
191.0,0.031127047259360552,0.19311141408979893,y
193.0,0.04872710352763534,0.18347292877733706,y
195.0,0.047460820991545916,0.19711197949945927,y
197.0,0.019258361477404833,0.18615513183176519,y
199.0,0.04583959823474288,0.18232360519468785,y
201.0,0.06249615272507072,0.2043864581733942,y
203.0,0.019034954365342856,0.18728574849665164,y
205.0,0.03714050060138106,0.1811328951269388,y
207.0,0.05921370701864362,0.20042019821703433,y
209.0,0.01926574295386672,0.18845351673662664,y
211.0,0.04032447701320052,0.18489937521517277,y
213.0,0.06483928741887211,0.20878155566751957,y
215.0,0.019298808928579093,0.18696809448301793,y
217.0,0.04721093690022826,0.17890303768217564,y
219.0,0.05126546205952764,0.19672911800444126,y
221.0,0.01783092575147748,0.18785395957529544,y
223.0,0.04011949365958571,0.18225307203829288,y
225.0,0.046533626075834035,0.19840975143015385,y
227.0,0.018291570004075764,0.18380858935415745,y
229.0,0.03808590656146407,0.18044091202318668,y
231.0,0.05199479313567281,0.20090698041021823,y
233.0,0.019977614637464284,0.18624818064272403,y
235.0,0.03355022525414825,0.1878189567476511,y
237.0,0.05683814870193601,0.20775668062269687,y
239.0,0.023351333495229484,0.18674385584890843,y
241.0,0.03700475161895156,0.18941711224615573,y
243.0,0.02779442908242345,0.19406291283667088,y
245.0,0.02232170021161437,0.18619155026972295,y
247.0,0.05097821032628417,0.19824074544012546,y
249.0,0.03347092485055327,0.1785566184669733,y
251.0,0.01514798766002059,0.1873068157583475,y
253.0,0.057071148809045555,0.20215422548353673,y
255.0,0.03898826329037547,0.18121987022459507,y
257.0,0.01793727731332183,0.18959542252123357,y
259.0,0.0522749418579042,0.1978319738060236,y
261.0,0.038082547467201945,0.18531680442392826,y
263.0,0.01944350903853774,0.1910192672163248,y
265.0,0.042054887171834705,0.19495232440531254,y
267.0,0.03864548889920116,0.18120077587664127,y
269.0,0.025324478913098573,0.1954556915909052,y
271.0,0.04957599507644773,0.1994779769331217,y
273.0,0.03711313603445888,0.18353858329355716,y
275.0,0.021620774921029807,0.19449048675596714,y
277.0,0.044726343434304,0.19550424851477147,y
279.0,0.03453190414234996,0.18003154136240482,y
281.0,0.02747290225699544,0.1947874490171671,y
283.0,0.04262255249544978,0.19084158577024937,y
285.0,0.02677172778174281,0.18326243199408054,y
287.0,0.02858005350455642,0.19366902448236942,y
289.0,0.039151461999863385,0.1802058968693018,y
291.0,0.03661826325580478,0.19436112381517887,y
293.0,0.017132975440472365,0.1856868091970682,y
295.0,0.039932050984352825,0.18018327392637729,y
297.0,0.04330068914219737,0.19563752748072147,y
299.0,0.01767353294417262,0.18412370420992374,y
