epoch,train loss,val loss,swa
113.0,54.001432524453726,122.43695578988142,y
115.0,65.4188318652033,123.29313209113174,y
117.0,52.00041264956098,124.26571420984943,y
119.0,48.42537194303593,123.73334889900028,y
121.0,57.62625051834199,130.3258211256012,y
123.0,49.544233477878784,123.78032023512472,y
125.0,50.28575163534935,120.20151339553473,y
127.0,54.22840287032769,127.78089091533751,y
129.0,51.587904299858124,124.45938500832385,y
131.0,44.70104135588042,122.80961458701788,y
133.0,60.44060348269692,130.25280215045598,y
135.0,54.9513824302366,125.19936599130706,y
137.0,54.169961093593116,127.17570585716427,y
139.0,49.80162013513889,124.69260324643353,y
141.0,51.74267673192435,127.14279012604962,y
143.0,56.96467356729192,126.654371667096,y
145.0,60.900670198046875,136.6576622790239,y
147.0,50.811686723332265,126.24759856546957,y
149.0,52.142946900910886,125.05845301920974,y
151.0,51.43997818392107,122.51875539464275,y
153.0,47.65098842085066,121.61064490370863,y
155.0,49.33548730682853,127.06648224357545,y
157.0,67.34098344170232,131.0343021783303,y
159.0,59.090902544857386,126.08727648877722,y
161.0,42.11570385607663,119.65028255192314,y
163.0,46.19113033407308,125.09643608754075,y
165.0,46.5672596584619,120.43660498040867,y
167.0,44.59316243814843,121.6104419738289,y
169.0,45.03374828644936,115.54718924695112,y
171.0,54.17917691492877,124.12921160600317,y
173.0,35.940711556628315,119.69068133737159,y
175.0,47.57349867783898,122.3975550734152,y
177.0,34.187105244042854,117.00223769540862,y
179.0,40.068340509458885,121.58184700312577,y
181.0,46.964650466057904,124.23885009044737,y
183.0,35.701898112991785,118.13012641245925,y
185.0,40.66381774964449,119.31451880837989,y
187.0,42.10322203767747,117.05988035427303,y
189.0,43.254032749687596,117.43885857289231,y
191.0,43.18616509253352,122.98125313586138,y
193.0,42.083471019431194,115.14640862172044,y
195.0,34.980184008480435,118.46509083424966,y
197.0,36.40061035319406,121.13160423218734,y
199.0,36.70173455974124,121.8190805630421,y
201.0,43.39182602832912,120.7132289015402,y
203.0,36.255333342615344,118.473124188701,y
205.0,40.847637995505174,121.21666993869572,y
207.0,34.38622981701992,123.71362454872431,y
209.0,31.75259537270527,120.42309049921711,y
211.0,43.525183291624714,123.88632808895562,y
213.0,40.62294168024926,119.28971847023551,y
215.0,35.06680712252526,120.81215367354746,y
217.0,41.94611753422693,121.35987980159248,y
219.0,32.50355185246625,114.13655252531757,y
221.0,38.509368008967265,119.15391416624774,y
223.0,42.94139805634816,119.19297664372002,y
225.0,45.67041460678277,122.1143405343604,y
227.0,36.39625957433225,122.4017743088129,y
229.0,38.313373333202556,122.3769147602592,y
231.0,32.58367164987602,118.19705614705724,y
233.0,35.030505847667754,118.56278553159218,y
235.0,35.92105693359249,116.9627130087905,y
237.0,35.42745318375939,118.11899773154671,y
239.0,30.129504878263074,120.68068923349456,y
241.0,34.05704232446405,119.75481390765333,y
243.0,29.398459500982273,121.79310157355361,y
245.0,31.28972169395051,120.63167367769977,y
247.0,39.27434761892618,122.0826705196711,y
249.0,28.751833761554153,120.72364632914386,y
251.0,28.70542720258894,117.38726476233775,y
253.0,37.358006751405746,122.32198958509551,y
255.0,29.652513339766866,115.75926779198834,y
257.0,34.52650632295124,121.72253808449572,y
259.0,42.77165509443936,120.27782416155958,y
261.0,31.571660267017272,120.7097848832138,y
263.0,37.83558995492148,119.16755429966243,y
265.0,45.681450050082425,119.07121693618654,y
267.0,33.78100246904175,120.10409421995868,y
269.0,30.858332651182515,115.54726373867726,y
271.0,36.470328269046924,119.57565025269516,y
273.0,31.980562763287796,114.45564828707477,y
275.0,28.013143004644785,118.07941138650489,y
277.0,40.304379282513466,123.74822525715265,y
279.0,38.98773801853062,122.0621759234451,y
281.0,23.878085793301494,117.32489476241464,y
283.0,30.891970628092093,118.90358013243187,y
285.0,27.31965882378172,118.38809126005398,y
287.0,27.68288355615755,120.38274361768107,y
289.0,35.1160407581603,125.25430231770193,y
291.0,29.649883835363074,122.78047702819343,y
293.0,25.491857125269657,117.67024020698126,y
295.0,37.216888385576915,119.79434164302556,y
297.0,31.10089525686984,118.42894072044552,y
299.0,28.795896807148495,120.3220763544398,y
