epoch,train loss,val loss,swa
187.0,0.03047237104341531,0.065560940928373,y
189.0,0.032493468841969235,0.06576105114599569,y
191.0,0.02899113670936127,0.06385360421980699,y
193.0,0.026857529622989932,0.06262108869761814,y
195.0,0.027438098331670328,0.06224662472456286,y
197.0,0.02789353949672,0.06396936664898052,y
199.0,0.029547252115589735,0.06517371262116016,y
201.0,0.02951326553056323,0.06434272269895755,y
203.0,0.029540497215338277,0.06507866120062786,y
205.0,0.02915094365122909,0.06512863771135598,y
207.0,0.026787379274184637,0.06400541875219837,y
209.0,0.028150179256371224,0.06479038568958498,y
211.0,0.027889498248197565,0.06392951292396283,y
213.0,0.02749779264246598,0.06400304281661791,y
215.0,0.02801293737408291,0.06341286249074371,y
217.0,0.02969598880870612,0.06450758325008274,y
219.0,0.03014959740957935,0.06513383187310266,y
221.0,0.0283331387652815,0.06408099897116061,y
223.0,0.02657478030854025,0.06354025480251461,y
225.0,0.027569368642996604,0.06439901875349288,y
227.0,0.02910991207310978,0.06484459526890166,y
229.0,0.028520697403559957,0.06552720585174049,y
231.0,0.02681624312763958,0.06272671242901347,y
233.0,0.029316352413705355,0.06394793297926112,y
235.0,0.024787049129124508,0.06314785224922041,y
237.0,0.026693979179264443,0.06428810298147479,y
239.0,0.02809103549629195,0.06459271643906007,y
241.0,0.02590448785340631,0.06405886736683526,y
243.0,0.02730416956125124,0.0635262408842937,y
245.0,0.027292342003550074,0.06430814615082486,y
247.0,0.02704399232244619,0.06450885017754203,y
249.0,0.02841637043120537,0.06489039786044642,y
251.0,0.026195941974735033,0.06282786790823701,y
253.0,0.026194510695993458,0.06440959224769455,y
255.0,0.027000733844911275,0.06496613547789779,y
257.0,0.02710105316502638,0.0634707271632225,y
259.0,0.027960093424437872,0.06479586499852355,y
261.0,0.026178891344921566,0.06382757282868219,y
263.0,0.02739360632756157,0.06455419980855716,y
265.0,0.026390688576776466,0.06511336057249122,y
267.0,0.024259230812718382,0.06387146691999437,y
269.0,0.024633814640658884,0.06345143660744046,y
271.0,0.02560844237009429,0.0640556881705082,y
273.0,0.026410423483444388,0.06391807345135539,y
275.0,0.024292272821690743,0.06332668710632879,y
277.0,0.024349866041246736,0.06324063952533066,y
279.0,0.025786299163216463,0.06385900304004473,y
281.0,0.0231613403139425,0.06270829268565614,y
283.0,0.023698813186251833,0.06318383110126495,y
285.0,0.024187385675123272,0.06262172283212743,y
287.0,0.02450620005175651,0.0627666334131906,y
289.0,0.023191869107999096,0.061500033884608146,y
291.0,0.02629917256974234,0.06374627841445395,y
293.0,0.023091150770736407,0.06212651150189539,y
295.0,0.02431383829734953,0.06262043917094265,y
297.0,0.02369245749724581,0.06220189111582255,y
299.0,0.02330476645501447,0.062353253429994794,y
