epoch,train loss,val loss,swa
169.0,3.219966643084149,3.0381396714328193,y
171.0,3.2175192424568992,3.0329386044374784,y
173.0,3.2194972157568955,3.035408183323436,y
175.0,3.2207040642453975,3.040992081562332,y
177.0,3.224134752260086,3.035173780647044,y
179.0,3.2127978892066746,3.025495687809523,y
181.0,3.2264240926341055,3.04950163347034,y
183.0,3.205562830798928,3.03029436802936,y
185.0,3.217289355930239,3.037506174455723,y
187.0,3.214636894779997,3.0357281087296086,y
189.0,3.225213890555481,3.056825912382243,y
191.0,3.2211363951342,3.042266520940124,y
193.0,3.2162999936912673,3.0393103369591343,y
195.0,3.219284325359725,3.0397503537667574,y
197.0,3.212476908640625,3.0327920200165033,y
199.0,3.215966965551221,3.0461276678587024,y
201.0,3.213055322866254,3.0381961271160223,y
203.0,3.224603782340913,3.04647018007475,y
205.0,3.202734107172566,3.0466075152543985,y
207.0,3.2289887784295566,3.054746186006171,y
209.0,3.2191969106141793,3.0523047517048667,y
211.0,3.214657878615066,3.0465921722919047,y
213.0,3.210102864636424,3.0307726685787455,y
215.0,3.219851001758209,3.0454470450750857,y
217.0,3.227131325206189,3.054240580150431,y
219.0,3.216162233101735,3.0409838939894844,y
221.0,3.2186794174049895,3.0509902362516543,y
223.0,3.219639165141458,3.0365779448756025,y
225.0,3.2073961847367967,3.0420326452017314,y
227.0,3.2060814188868902,3.0455582346286176,y
229.0,3.2100947520663166,3.04527551730564,y
231.0,3.218277951973033,3.053296867126944,y
233.0,3.214410006434193,3.0326790734347004,y
235.0,3.222991758252091,3.0511987888204515,y
237.0,3.2159250010950386,3.05750575305432,y
239.0,3.212916463210981,3.0554522408448817,y
241.0,3.216945887989,3.050304365883767,y
243.0,3.208705813313173,3.049439589042301,y
245.0,3.206783911837647,3.0399314816028693,y
247.0,3.1992336833343704,3.0354974272708426,y
249.0,3.2139475346827107,3.036677772736504,y
251.0,3.2145308951729072,3.0416574801564704,y
253.0,3.2069899006079208,3.0429565161816026,y
255.0,3.205448292278587,3.0383391190214257,y
257.0,3.196450075706452,3.0325319883996236,y
259.0,3.212414589458927,3.05004414720819,y
261.0,3.2120032299978787,3.049501308230859,y
263.0,3.2098803963499654,3.0427708729416616,y
265.0,3.21712914367336,3.0510946131616192,y
267.0,3.2060326787251006,3.03921410986851,y
269.0,3.206274380360046,3.026508633609279,y
271.0,3.2094500378256656,3.039639041627124,y
273.0,3.2132021063927185,3.059279431692095,y
275.0,3.2104936192625297,3.035878571670786,y
277.0,3.2107085232086994,3.0430417737058764,y
279.0,3.211459580238029,3.0434191454423436,y
281.0,3.2086900701320493,3.0327959956112207,y
283.0,3.210361430125541,3.0379044769655654,y
285.0,3.1948788146235945,3.0409997941670994,y
287.0,3.2066117177817732,3.0440651298264476,y
289.0,3.2136325749886216,3.0505548411526306,y
291.0,3.205251984775935,3.0397583859300847,y
293.0,3.2074279768134915,3.0375799983019798,y
295.0,3.211326523053118,3.0552926895609986,y
297.0,3.2106257426323204,3.04057257405915,y
299.0,3.211850172548193,3.049673044434683,y
