epoch,train loss,val loss,swa
87.0,0.06777439072114337,0.19423464343464952,y
89.0,0.06909353827172778,0.18926254577775378,y
91.0,0.06943720806630577,0.19396177480630342,y
93.0,0.06376067320210302,0.19476724426273778,y
95.0,0.06609492852806481,0.19612371927643343,y
97.0,0.063691080777704,0.18912512105582588,y
99.0,0.06565837750910834,0.19404870157752893,y
101.0,0.0622326187300747,0.18832033232016726,y
103.0,0.0655442729109191,0.19378502589717705,y
105.0,0.06768717453990242,0.19060339339923996,y
107.0,0.06058413838353016,0.19276095754496192,y
109.0,0.06581611688136345,0.1921689797159916,y
111.0,0.058581130912018935,0.18547967111412583,y
113.0,0.06016849020400875,0.1894978059873166,y
115.0,0.05592880374945069,0.18695140346625946,y
117.0,0.0567169266623122,0.1923474882121872,y
119.0,0.055746971513177195,0.19308865142473,y
121.0,0.054231028122286584,0.18421655966186812,y
123.0,0.05610584130497046,0.18699604278829482,y
125.0,0.05329200765207025,0.18277881708035607,y
127.0,0.05057027860567272,0.18689800042686824,y
129.0,0.05167134729774858,0.18747529286322487,y
131.0,0.055070391352924956,0.1856322026938007,y
133.0,0.053812607166727346,0.18171124515793283,y
135.0,0.054986491989426275,0.1878553002627546,y
137.0,0.051215212885452166,0.1832374769705238,y
139.0,0.05353023327939561,0.18637722371375623,y
141.0,0.050579841994283274,0.18196020645068978,y
143.0,0.049999208241037436,0.1843878573428816,y
145.0,0.04827169314189803,0.18328271895739157,y
147.0,0.04973229893367599,0.18765708445308196,y
149.0,0.048834432750658414,0.1814669657301953,y
151.0,0.05059328377075073,0.18739165090356355,y
153.0,0.04850292627650748,0.18731788215446732,y
155.0,0.048621747588939994,0.1845308395751037,y
157.0,0.04718362360845575,0.18684111411355764,y
159.0,0.04805247774485789,0.1845375308017663,y
161.0,0.047277323533334706,0.18493424979714002,y
163.0,0.046813502397527955,0.18638916424551635,y
165.0,0.04517519950180361,0.1820900270784803,y
167.0,0.0445228712478907,0.18414971271794423,y
169.0,0.046726759295911934,0.18124443139293153,y
171.0,0.046533916041074284,0.18799970333414734,y
173.0,0.046135658162582326,0.189707075766605,y
175.0,0.046110823510246784,0.1872747465414017,y
177.0,0.048845985048868924,0.18842941286624226,y
179.0,0.04713160505540284,0.18691355590745104,y
181.0,0.04487690192973952,0.1902955572139852,y
183.0,0.04622537741181578,0.1895963575859851,y
185.0,0.044897053788977764,0.1872584476554547,y
187.0,0.04225877768287577,0.18578682649534142,y
189.0,0.044023956281388665,0.1872891776072917,y
191.0,0.04275424284277013,0.1884815765116393,y
193.0,0.04342006875641543,0.18924218781162316,y
195.0,0.04020380214703388,0.18503867357726583,y
197.0,0.03956726912336045,0.18089772903753717,y
199.0,0.04059518953570949,0.18523053594856131,y
201.0,0.0403040943053221,0.18681395232656992,y
203.0,0.04015269506364374,0.18590983446859982,y
205.0,0.039019221946955104,0.18547372553260702,y
207.0,0.0415750313071264,0.18760534110303612,y
209.0,0.04170898426115566,0.18838256498231454,y
211.0,0.041043013240817654,0.18165949772030196,y
213.0,0.038147083535598286,0.18573363086280342,y
215.0,0.03813069611153912,0.17825692353413397,y
217.0,0.04019903027423635,0.18515334687556845,y
219.0,0.04118074711327137,0.18365343202108714,y
221.0,0.03869736171863695,0.18517150490879544,y
223.0,0.03927023472473948,0.18324846219537513,y
225.0,0.042065282415287196,0.1847428981848558,y
227.0,0.039156154441519625,0.18254268665935441,y
229.0,0.03653971368630339,0.18672349359299198,y
231.0,0.03976269963456118,0.18256774164372222,y
233.0,0.03875745365059258,0.17957410016462638,y
235.0,0.04064035235268062,0.18797662328984266,y
237.0,0.03824905412786775,0.18609404281553707,y
239.0,0.03823895686406268,0.184753338885574,y
241.0,0.03846798685170211,0.18768713321775093,y
243.0,0.03632441714702737,0.1837222332916306,y
245.0,0.039273206856904296,0.1879827096732991,y
247.0,0.0379943364676644,0.18529119701373276,y
249.0,0.035124776857845125,0.18711263444091908,y
251.0,0.03582761473028629,0.18793718985989513,y
253.0,0.03501731163584382,0.18770388426438991,y
255.0,0.03577417696325215,0.18832095375224608,y
257.0,0.035497827652594884,0.18376005183118782,y
259.0,0.03790764538326286,0.18303755284820683,y
261.0,0.03515561746528968,0.1872767492388251,y
263.0,0.035951827772582254,0.18404478389657214,y
265.0,0.03594243806240461,0.18899510330008853,y
267.0,0.03321677794370301,0.1902963750093614,y
269.0,0.034333992635809545,0.19031430958343298,y
271.0,0.037450292393050685,0.18800825463795048,y
273.0,0.03532013144109415,0.18529124873788264,y
275.0,0.034583744806092616,0.1882768018133909,y
277.0,0.0336711962831264,0.18775981789172644,y
279.0,0.034189473916071134,0.18323641983891606,y
281.0,0.035435386918545295,0.18514040686216446,y
283.0,0.03367999243592229,0.1867163638657418,y
285.0,0.03434108293157425,0.185562427021604,y
287.0,0.034021830228307584,0.1846479663378274,y
289.0,0.033595076356952365,0.18255832771751648,y
291.0,0.032582030178553975,0.18618408823020324,y
293.0,0.0339091374226726,0.1851739160008904,y
295.0,0.03111052289239216,0.1854580449875374,y
297.0,0.03198230353582748,0.17833492795438205,y
299.0,0.034051408671808184,0.18687713440840997,y
