epoch,train loss,val loss,swa
171.0,0.022070285051325068,0.051504714471116625,y
173.0,0.021994379849267085,0.051694348191697555,y
175.0,0.02236169692656351,0.05232552270542065,y
177.0,0.022184867749886514,0.05134336691611102,y
179.0,0.02200562198656465,0.051052466608265755,y
181.0,0.023658950673177026,0.05149156520391488,y
183.0,0.020019334397176205,0.049976236068375646,y
185.0,0.021783399167203503,0.051100322021712156,y
187.0,0.021265921533655203,0.05064100573739216,y
189.0,0.021313659338011357,0.050654500840129034,y
191.0,0.02145856981035228,0.051255030787680594,y
193.0,0.02203770989724808,0.05168172102478339,y
195.0,0.021026017268433072,0.05088022524248534,y
197.0,0.02135165635586905,0.05132490621517963,y
199.0,0.01984756899250478,0.049915530050318284,y
201.0,0.0221687319545131,0.052153468371596685,y
203.0,0.021535829527147568,0.05168005302498694,y
205.0,0.0202777820355987,0.05130123215181593,y
207.0,0.02165647299584074,0.0514982187373343,y
209.0,0.02123974137428039,0.05113678769860464,y
211.0,0.019951616874501782,0.05131804720131916,y
213.0,0.02060731727129494,0.051152408451902956,y
215.0,0.01995132298785595,0.050880478471081965,y
217.0,0.0199959762061015,0.05122578176251936,y
219.0,0.020426474456286998,0.05149506573931299,y
221.0,0.01965285782628894,0.0502919886454402,y
223.0,0.020407259541997704,0.05132169221955421,y
225.0,0.019282574284668008,0.050061450355951866,y
227.0,0.02068601436503756,0.05103304825063149,y
229.0,0.021320312101537602,0.05178686431204274,y
231.0,0.020748172748761836,0.051418183736946295,y
233.0,0.019988438608027737,0.05136511237684867,y
235.0,0.019838512125228292,0.05080663089568944,y
237.0,0.0188509414797793,0.050531434157534666,y
239.0,0.01982202512323817,0.0518457904431058,y
241.0,0.02099821109424748,0.05240127438331098,y
243.0,0.019601740720664004,0.05099081616786209,y
245.0,0.018927716090246197,0.05142982061375898,y
247.0,0.02088852283358635,0.053066673717472417,y
249.0,0.019851588533363818,0.052061416569530936,y
251.0,0.019270660771809438,0.05153264342814336,y
253.0,0.01881549306866003,0.05030751128382242,y
255.0,0.019809201165816206,0.05198290644130226,y
257.0,0.019480346868259526,0.05124677074945285,y
259.0,0.02025423009281886,0.05282687058745224,y
261.0,0.019750693840872375,0.05189882826588453,y
263.0,0.01976569986315606,0.051620225194817,y
265.0,0.01839786936117376,0.050652959852999745,y
267.0,0.0183531025562566,0.05036975562867927,y
269.0,0.019148253002651237,0.05112752364480837,y
271.0,0.0189569764606005,0.051299832137722955,y
273.0,0.018461334330467087,0.05102655949241737,y
275.0,0.019582591235611478,0.051478455391445924,y
277.0,0.018852663797446604,0.051132828007979164,y
279.0,0.01959808276293581,0.051532579353434305,y
281.0,0.01882378866714719,0.05138107046322072,y
283.0,0.017846662587860298,0.05110702366490262,y
285.0,0.018812413648459817,0.0518330328759984,y
287.0,0.01905862348325418,0.051157603420536865,y
289.0,0.01951032566246977,0.0516918893426706,y
291.0,0.019701295896454356,0.05146481347448809,y
293.0,0.018822638233386365,0.051275591942979794,y
295.0,0.017773507620033338,0.05101157742754633,y
297.0,0.018303348778191585,0.050702171113264395,y
299.0,0.01886000779452589,0.050726136062000694,y
