epoch,train loss,val loss,swa
221.0,0.19078481082525142,0.2381192309132761,y
223.0,0.18778613811551276,0.2342230414111296,y
225.0,0.19089545823327483,0.240166173856837,y
227.0,0.18646390060013324,0.2389355831365781,y
229.0,0.18529069527660733,0.24114523934378776,y
231.0,0.18593445731229755,0.24372474619295606,y
233.0,0.18538440899367964,0.23991678056440183,y
235.0,0.1825247603330788,0.23586505018021134,y
237.0,0.1824802614031401,0.24246121828160666,y
239.0,0.18111240329747655,0.23229026867440802,y
241.0,0.1820471087345443,0.23691164127096323,y
243.0,0.17937886617767795,0.23564737459887375,y
245.0,0.1791977515834953,0.2406273371245408,y
247.0,0.18144980095830188,0.23514433903312618,y
249.0,0.1787775155838449,0.23203911991165643,y
251.0,0.1788805327766373,0.23596649730901176,y
253.0,0.17545169533551314,0.23760660066403846,y
255.0,0.17669856061289715,0.23595819713531743,y
257.0,0.1746425569805321,0.23441155346328307,y
259.0,0.17715273324771705,0.23756864684973106,y
261.0,0.17279121197462374,0.2324748884356512,y
263.0,0.17374139780134132,0.23614457943491357,y
265.0,0.1761280671272657,0.23498316925608229,y
267.0,0.17531176619113736,0.23118730528035977,y
269.0,0.17290711452908283,0.2299242283642333,y
271.0,0.17351543674857867,0.2318736509824233,y
273.0,0.16949657509824778,0.228301255030885,y
275.0,0.167219815012949,0.23041441586340838,y
277.0,0.17120221746288677,0.23240046382112664,y
279.0,0.1678737323537279,0.23398178591059587,y
281.0,0.16744743089917433,0.230911080394411,y
283.0,0.16788067727029563,0.23166513410499218,y
285.0,0.16768901536626674,0.2300712283521604,y
287.0,0.16569526429174386,0.23025053619097163,y
289.0,0.167071433496064,0.23028015215293426,y
291.0,0.1664718297099521,0.23229719406275995,y
293.0,0.16770687231156312,0.2269532835993366,y
295.0,0.166243893607098,0.23241129311487324,y
297.0,0.1639479955473582,0.2286950342792117,y
299.0,0.16275609178782674,0.22463142336419312,y
301.0,0.16239987995654045,0.23007257488845692,y
303.0,0.16344567174270222,0.2333811060274736,y
305.0,0.16050699600164167,0.23304758087594465,y
307.0,0.16129230470187073,0.23324336412865698,y
309.0,0.15998259323095612,0.23629366844867647,y
311.0,0.15660020451634274,0.2260812805976508,y
313.0,0.160623287153575,0.23032076395543663,y
315.0,0.15762611879054286,0.22602316340690354,y
317.0,0.15820809515698409,0.22957737436963996,y
319.0,0.15685912590658227,0.23146433829815308,y
321.0,0.15520334558877874,0.2256801026046504,y
323.0,0.15802861811906613,0.2307591225398526,y
325.0,0.15538027123343137,0.22849039814136687,y
327.0,0.1551809347046062,0.22955918470931239,y
329.0,0.15434760728338145,0.2273086694175205,y
331.0,0.15281601431906633,0.2247453888672809,y
333.0,0.148974402791503,0.22711790246293942,y
335.0,0.1524354741943479,0.22826179957018763,y
337.0,0.154612624328583,0.2276493603060259,y
339.0,0.15100052586146567,0.22279202324510777,y
341.0,0.15257486862155356,0.23157571904862728,y
343.0,0.1493922349508757,0.2299021012767465,y
345.0,0.14937593880277011,0.22841656489357692,y
347.0,0.14855100012341282,0.22761612672795903,y
349.0,0.14810417421061758,0.2262630542160525,y
351.0,0.14407196285714807,0.22440197445953694,y
353.0,0.14885647791434017,0.22940502756032538,y
355.0,0.14672205254970955,0.22259835781700604,y
357.0,0.1459931526832388,0.22846939248088424,y
359.0,0.14518323364491453,0.22562276499493567,y
361.0,0.14433322692201708,0.227104309891545,y
363.0,0.1437671793887686,0.22975237199026372,y
365.0,0.14299374875054313,0.2246753345482677,y
367.0,0.13987759621646176,0.21813182315490906,y
369.0,0.14055741806288796,0.21829055973717554,y
371.0,0.14303441383372295,0.22627026198491793,y
373.0,0.14248930280576214,0.22595446169562053,y
375.0,0.13991300484495117,0.22414911974307727,y
377.0,0.13874957883228384,0.22016998377988287,y
379.0,0.1404075231233727,0.22588152040155776,y
381.0,0.13762881652058617,0.22064992551665513,y
383.0,0.1392626884127784,0.22109891536376575,y
385.0,0.13794406053208516,0.22146098502645536,y
387.0,0.13991892438629075,0.22337374146611047,y
389.0,0.1413112614909899,0.22463868738099455,y
391.0,0.13508137323401312,0.2190778237360338,y
393.0,0.13924898064558863,0.22479003892774332,y
395.0,0.13324417160913646,0.21731567475952068,y
397.0,0.13342581390400984,0.21771405066971725,y
399.0,0.13233071303831176,0.21707901821802172,y
