epoch,train loss,val loss,swa
215.0,0.021279144369142973,0.05405042723392245,y
217.0,0.020637879739637013,0.05351585401037455,y
219.0,0.020973885577360508,0.054026366479341635,y
221.0,0.0217362744963911,0.05439831265927793,y
223.0,0.02125115227005835,0.05394840249616556,y
225.0,0.019949287556563982,0.05328224440605721,y
227.0,0.02097697816955976,0.05404791456893897,y
229.0,0.021052889675818906,0.054207442408706,y
231.0,0.020932346953603832,0.05431601111187652,y
233.0,0.020672869420555524,0.053304651224427964,y
235.0,0.019191614991087375,0.05292342353745231,y
237.0,0.020088515761578857,0.05346504708903074,y
239.0,0.021152447970856407,0.05351661018216173,y
241.0,0.021327202176375123,0.05363900064638459,y
243.0,0.02036769801071959,0.0535195505438987,y
245.0,0.020013834270720725,0.05362937586506555,y
247.0,0.021326307150590782,0.054131226833217534,y
249.0,0.020411905251369954,0.05389815140797283,y
251.0,0.01979886346904976,0.05281171414479859,y
253.0,0.020190449719613597,0.05318515818226603,y
255.0,0.020821142493849656,0.05393546430515263,y
257.0,0.020518240075634894,0.054199622624284335,y
259.0,0.01865670541332625,0.05254891198852876,y
261.0,0.02000025052802514,0.05317888126543325,y
263.0,0.020212200497727838,0.053867235669324554,y
265.0,0.01994158333228727,0.0527478537192482,y
267.0,0.01986349729427323,0.053840069776617774,y
269.0,0.019987473355842854,0.05361790361070374,y
271.0,0.01951658259136679,0.053890509695315614,y
273.0,0.020081706307163414,0.053435507112802455,y
275.0,0.01980033250192338,0.05389268707020476,y
277.0,0.01996633666435401,0.053668588309453626,y
279.0,0.020337778818541218,0.05332945401985795,y
281.0,0.01959444303310624,0.0535318144855393,y
283.0,0.01989630151974938,0.054285931587266585,y
285.0,0.019857257448851896,0.05378477537072248,y
287.0,0.0194456920197197,0.05385098893817535,y
289.0,0.018031047818460377,0.052980630610864485,y
291.0,0.019211228310894637,0.05377490261908626,y
293.0,0.018827655875946765,0.05311813699775179,y
295.0,0.018015049209822897,0.05276090993894426,y
297.0,0.019428298472721272,0.05371208209467481,y
299.0,0.019627744903529146,0.0540635949758274,y
