epoch,train loss,val loss,swa
193.0,1.414585748164724,1.4216847633163718,y
195.0,1.4190480296126813,1.4263174796907165,y
197.0,1.4181034738086813,1.4259056217653368,y
199.0,1.4190082637803803,1.4265965022762324,y
201.0,1.4188514920267672,1.4271586601774482,y
203.0,1.4198347262615039,1.4271666277711383,y
205.0,1.419129996239693,1.4263005179325783,y
207.0,1.4178644307570443,1.425318581726772,y
209.0,1.4189153701951953,1.4258097861638366,y
211.0,1.4178672337957303,1.4252360510492594,y
213.0,1.4165040740128272,1.4244873037742334,y
215.0,1.4208625328238167,1.4276004734026742,y
217.0,1.4173394222590125,1.4248141976634472,y
219.0,1.4189643600060804,1.4252917216323602,y
221.0,1.4159934258995377,1.42307394437962,y
223.0,1.4186646005905765,1.4247399145217388,y
225.0,1.4173697956024631,1.424260919613347,y
227.0,1.4173273117980105,1.4245358952684057,y
229.0,1.4197298605635982,1.4255590074841669,y
231.0,1.4170162179034826,1.4244208754446874,y
233.0,1.4191974552104514,1.426181172225175,y
235.0,1.4170885741262857,1.4244836069289621,y
237.0,1.416936169046608,1.4241611213306358,y
239.0,1.4181295541992351,1.4245546031091292,y
241.0,1.4195006235859196,1.426576907055363,y
243.0,1.4190405504058365,1.4256339929479231,y
245.0,1.4213716187292076,1.4276933825686904,y
247.0,1.4184026696687686,1.4250971676509092,y
249.0,1.418440277348283,1.4250691899015433,y
251.0,1.4192660419487506,1.4253332380804047,y
253.0,1.420220011468922,1.427089858578642,y
255.0,1.4174876752203032,1.4240488286811799,y
257.0,1.4193845144130337,1.4269419087495745,y
259.0,1.4180044057169185,1.4244337330429904,y
261.0,1.422533075243405,1.4289053558333777,y
263.0,1.418655730841445,1.4246639441943578,y
265.0,1.4172063465475322,1.423150384970973,y
267.0,1.4192156295970109,1.424203609601971,y
269.0,1.4170587096371243,1.4222885092726438,y
271.0,1.4191632375281595,1.4254075235198198,y
273.0,1.420425067045577,1.4270776333344306,y
275.0,1.4195661643290514,1.4266943603055997,y
277.0,1.42066491275778,1.4276648481344345,y
279.0,1.4196679336771814,1.4261952360419374,y
281.0,1.416916705728034,1.4233935049779234,y
283.0,1.4214148612790072,1.4272421394200305,y
285.0,1.4186230500992687,1.4249895010897293,y
287.0,1.4226197720045723,1.4274566246304474,y
289.0,1.4173407724051574,1.4249807648598247,y
291.0,1.4165784033096618,1.422999710750098,y
293.0,1.4180874053249342,1.4250257155262336,y
295.0,1.4220865038383304,1.4284428528651207,y
297.0,1.4191416640619814,1.4263307688313012,y
299.0,1.4178893403893342,1.4234756252190928,y
