epoch,train loss,val loss,swa
229.0,0.024813266402967698,0.08087463562302272,y
231.0,0.022741850356343393,0.07953793553086219,y
233.0,0.024340531624939057,0.08061378595392996,y
235.0,0.02285183975735245,0.08157871447213333,y
237.0,0.021866892242515427,0.0811197974102256,y
239.0,0.023198142692560937,0.08086513051994801,y
241.0,0.02128640620874576,0.08032956178476096,y
243.0,0.021607445422878152,0.07882813498685522,y
245.0,0.023253131742774796,0.08033360218872572,y
247.0,0.021819356679033102,0.07937705148957219,y
249.0,0.023591601549294527,0.08115692582879194,y
251.0,0.023706267553983914,0.0805119534292943,y
253.0,0.021633634198445488,0.08110084343896931,y
255.0,0.022935738870583314,0.07946986502632175,y
257.0,0.02449914722091658,0.08154514904100427,y
259.0,0.023265056617190878,0.08109422196112367,y
261.0,0.022554444914209267,0.08235598636438535,y
263.0,0.02238097542848757,0.08064814343290849,y
265.0,0.021875087340988284,0.0798019183983412,y
267.0,0.022495854471064745,0.08053345026642529,y
269.0,0.023049074205193833,0.07886338663392059,y
271.0,0.021569042628479626,0.08038706725420941,y
273.0,0.022883368170248945,0.07957940493504692,y
275.0,0.02186024516393965,0.08126477165590018,y
277.0,0.022308564533403682,0.08022465101606366,y
279.0,0.023039871850927353,0.0811198894986964,y
281.0,0.022489503300241444,0.08114727542798088,y
283.0,0.02274916924757711,0.08038542885438484,y
285.0,0.02276808062995219,0.08157941794489859,y
287.0,0.022389489092117073,0.08222975659082706,y
289.0,0.022239036390191372,0.08117395835155163,y
291.0,0.022310903513853748,0.08031807318294507,y
293.0,0.02296199803784128,0.08063660808379206,y
295.0,0.021595281551332664,0.08232982677649138,y
297.0,0.021806923130200363,0.08235585596927363,y
299.0,0.02146019112072848,0.08055399760175232,y
