epoch,train loss,val loss,swa
267.0,0.03058247682593996,0.18206760778341857,y
269.0,0.030623482032227978,0.18296963847468914,y
271.0,0.030841265168210123,0.18281481275371506,y
273.0,0.03080021229622365,0.18264459653792603,y
275.0,0.032367075246627644,0.1852332259048788,y
277.0,0.03286306327959668,0.18513892438098953,y
279.0,0.03362378376148717,0.18532337242330965,y
281.0,0.0308614707021351,0.1848942911297703,y
283.0,0.02966304032309569,0.18457588579496909,y
285.0,0.030642254089935084,0.18536931262241918,y
287.0,0.030792199242245626,0.18469260427574488,y
289.0,0.03384094467430943,0.1829277527214465,y
291.0,0.031472821939267384,0.18229794212393288,y
293.0,0.030027317504184286,0.18410316774639152,y
295.0,0.03207243915510345,0.1842643501963671,y
297.0,0.029137439595944913,0.18529584195853754,y
299.0,0.031188418896121173,0.18476835724413745,y
